periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2014","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",237,246,253,254,29,28,27,27,2847708,2312683,2243430,2519888,924,723,682,763,248,28,9923709,773,9,24,12,17,17,9,13,12,17,17,0,11,0,0,0,61,10,10,13,59,22,10,5,13,17,39,0,5,0,42,0,0,0,0,0,0,0,0,0,0,3,0,2,0,5,38,0,5,0,42
"2013","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",136475,141373,142529,140906,8820,8870,8898,8696,1354954113,1350509061,1416704589,1424254012,763,734,764,777,140321,8821,5546421775,760,6291,13846,6913,7751,11076,4907,11098,6051,7047,8584,1384,2748,862,704,2492,8412,6828,8724,9929,10142,6941,5897,7649,8109,7622,1471,931,1075,1820,2520,126,141,120,66,356,830,587,573,241,1912,150,135,125,138,449,578,543,611,532,1990
"2013","Crop Production","111","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111111   ",42,129,83,54,16,17,17,16,170054,424742,318111,211324,311,253,294,301,77,17,1124231,290,36,77,7,3,13,29,55,7,0,8,7,22,0,3,5,2,1,83,25,1,2,1,69,15,0,0,0,14,10,1,0,1,0,1,1,0,1,0,3,3,0,0,1,0,0,0,0,14,0,0
"2013","Animal Production and Aquaculture","112","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111112   ",27,,31,32,3,,3,3,98297,,95387,633660,280,,236,1523,,,,,2,1,4,3,3,2,1,4,3,3,0,0,0,0,0,0,5,1,2,1,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",319,312,325,295,29,32,31,31,3078322,3182888,2859423,3109684,742,784,676,810,313,31,12230317,753,10,35,16,15,32,9,16,15,13,15,1,19,1,2,17,17,36,14,47,70,15,15,14,43,45,2,21,0,4,25,1,2,1,0,3,1,16,1,0,14,0,1,0,2,2,0,21,0,4,25
"2012","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",133932,139413,140822,139840,9098,8923,8903,8918,1308366563,1287027764,1364273328,1368996995,751,710,745,753,138502,8961,5328664650,740,5725,14285,7851,8234,11965,4798,11649,6589,7427,8925,927,2636,1262,807,3040,8209,6676,9396,9842,10020,6858,5736,8417,8106,7188,1351,940,979,1736,2832,128,71,174,84,366,599,513,897,540,2561,154,131,158,137,472,634,671,694,381,2466
"2012","Crop Production","111","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111111   ",53,160,89,48,16,16,16,16,186333,521326,373102,210606,270,250,322,337,88,16,1291367,295,40,97,3,1,2,33,77,3,1,2,7,20,0,0,0,0,5,110,34,10,0,5,96,11,5,0,0,14,23,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,12,5
"2012","Animal Production and Aquaculture","112","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111112   ",29,27,30,28,3,3,3,3,99231,93898,99597,645491,263,267,255,1773,29,3,938217,640,7,2,1,2,3,7,2,1,2,3,0,0,0,0,0,2,7,0,3,3,2,7,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",305,313,310,318,28,28,27,27,3015673,2971557,2802584,4641509,760,730,695,1122,312,28,13431323,827,3,23,10,18,20,2,22,3,17,13,1,1,7,1,7,28,7,23,6,30,23,7,18,6,24,5,0,5,0,6,0,0,1,0,1,0,0,6,0,6,0,0,1,0,1,0,0,4,0,3
"2011","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",133813,139590,139958,137931,9211,9255,9248,9225,1219561600,1305852296,1376300944,1330833081,701,719,756,742,137823,9235,5232547921,730,5393,14571,7485,7589,10868,4284,11671,6424,6855,8338,1109,2900,1061,734,2530,7889,6370,9032,11017,10140,6732,5116,8099,8905,7433,1157,1254,933,2112,2707,172,192,163,99,437,661,889,754,268,2077,133,169,131,133,441,443,897,486,463,2287
"2011","Crop Production","111","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111111   ",52,189,121,58,17,17,17,16,178962,524271,438910,240804,264,213,279,319,105,17,1382947,269,38,123,5,1,10,28,102,1,1,8,10,21,4,0,2,18,3,110,56,30,16,3,98,38,3,2,0,12,18,27,1,1,0,0,1,7,12,0,0,1,0,0,0,1,1,0,0,0,4,1
"2011","Animal Production and Aquaculture","112","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111112   ",24,26,29,29,3,3,3,3,64313,96654,93682,572435,206,285,248,1518,27,3,827084,564,2,4,3,2,6,2,4,3,2,6,0,0,0,0,0,0,5,1,4,5,0,5,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2011","Support Activities for Animal Production","1152","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1011111152  ",5,,,,4,,,,22897,,,,352,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"2011","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",334,333,329,329,27,28,28,27,4489326,2966614,3015582,18246310,1033,685,705,4266,331,28,28717832,1672,13,23,11,21,19,12,21,7,19,14,1,2,4,2,5,35,15,28,13,42,29,15,20,10,21,6,0,8,3,21,1,1,1,0,2,1,2,4,0,5,1,0,1,1,3,4,0,6,3,21
"2010","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",132836,138821,139644,138450,9243,9299,9304,9278,1156623873,1262619382,1259373065,1358564442,669,699,693,754,137438,9281,5037180762,704,9016,13707,7795,8363,14597,5273,11248,7090,7543,9383,3743,2459,705,820,5214,11429,6264,9452,10790,13645,7440,5563,8527,8517,8223,3989,701,925,2273,5422,173,78,95,110,368,3328,630,327,442,4823,173,124,152,151,489,3112,392,528,832,4787
"2010","Crop Production","111","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111111   ",48,157,105,64,17,17,17,17,164200,494684,372473,228387,263,242,272,274,94,17,1259744,263,35,82,11,27,6,35,73,8,3,4,0,9,3,24,2,14,1,100,44,10,14,1,74,41,7,0,0,26,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"2010","Animal Production and Aquaculture","112","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111112   ",18,,27,28,3,,3,3,50099,,82198,526966,214,,234,1447,,,,,2,3,3,6,6,0,3,3,6,3,2,0,0,0,3,2,4,0,2,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2010","Support Activities for Crop Production","1151","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1011111151  ",,,16,,,,3,,,,66260,,,,318,,,,,,0,0,22,0,0,0,0,21,0,0,0,0,1,0,0,4,1,0,20,3,4,1,0,19,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2010","Support Activities for Animal Production","1152","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1011111152  ",,,,4,,,,4,,,,22838,,,,439,,,,,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,2,0,4,1,0,2,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
"2010","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",298,302,312,323,26,27,27,28,2388973,2599696,2607855,2861212,616,662,642,681,309,27,10457736,650,4,18,17,26,20,4,16,15,21,14,0,2,2,5,6,31,13,7,8,14,25,10,7,8,14,6,3,0,0,0,0,1,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0
"2010","Farm Supplies Merchant Wholesalers","42491","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","5","10214242491 ",7,7,7,8,3,3,3,3,44726,45441,51060,51867,491,499,561,498,7,3,193094,512,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2009","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",134914,137404,137765,136892,9390,9345,9333,9324,1206661077,1195261052,1199797586,1294504915,687,669,669,727,136744,9348,4896224630,688,5439,13081,7081,9414,9872,4519,10630,6017,8656,7424,920,2451,1064,758,2448,11548,8287,9244,10730,14598,9741,7501,8546,8609,11570,1807,786,698,2121,3028,66,142,144,78,344,580,672,559,389,1922,202,97,134,111,451,1038,445,416,435,2359
"2009","Crop Production","111","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111111   ",55,161,110,63,19,19,19,19,200358,524029,416738,224516,280,250,291,274,97,19,1365641,274,27,93,2,29,7,25,84,1,29,6,2,9,1,0,1,14,2,92,47,11,14,2,92,35,11,0,0,0,12,0,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"2009","Animal Production and Aquaculture","112","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111112   ",,20,22,,,3,3,,,69309,75784,,,266,264,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2009","Support Activities for Animal Production","1152","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1011111152  ",7,,,8,4,,,4,28008,,,27993,307,,,269,,,,,1,1,3,2,3,1,0,3,2,2,0,1,0,0,1,0,2,1,2,1,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"2009","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",326,321,325,338,30,28,29,29,2651336,2744220,2600981,2953928,625,657,615,672,328,29,10950465,642,9,33,17,27,25,9,23,14,17,21,0,10,3,10,4,48,19,16,10,32,32,19,12,6,27,16,0,4,4,5,0,0,1,1,2,0,0,3,1,4,1,0,0,0,1,5,0,0,0,5
"2009","Farm Supplies Merchant Wholesalers","42491","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","5","10214242491 ",8,,8,9,3,,3,3,54866,,54915,65671,527,,528,561,,,,,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2008","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",139169,143909,144527,141867,9582,9643,9563,9560,1226558456,1277045103,1273459283,1346766673,677,682,677,730,142368,9587,5123829515,692,5834,13462,6753,8066,10715,4702,11376,5865,6754,8180,1132,2086,888,1312,2535,9373,6504,9458,11900,13824,7569,5463,8280,9630,10148,1804,1041,1178,2270,3676,146,94,134,168,419,806,340,635,701,2281,167,236,211,266,697,1095,684,689,936,3036
"2008","Crop Production","111","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111111   ",58,192,121,70,18,18,18,18,224254,567773,474902,289471,297,227,301,318,110,18,1556400,286,46,127,0,24,30,30,111,0,24,5,16,16,0,0,25,12,2,125,46,18,3,1,118,36,7,9,1,7,10,11,2,0,0,0,2,16,0,0,0,25,1,1,1,1,4,1,1,7,1,11
"2008","Animal Production and Aquaculture","112","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111112   ",65,68,69,,5,5,5,,355366,379813,419234,,420,429,467,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Support Activities for Animal Production","1152","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1011111152  ",,8,9,6,,3,3,3,,15344,25932,12224,,147,221,156,,,,,1,3,2,1,1,1,0,2,1,1,0,3,0,0,0,1,0,2,4,1,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2008","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",344,334,347,350,30,30,30,30,6666168,3075223,2903726,3280176,1490,708,643,720,344,30,15925293,890,10,23,25,29,14,9,18,25,23,14,1,5,0,6,0,29,30,14,26,26,25,26,14,22,25,4,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,1
"2008","Farm Product Raw Material Merchant Wholesalers","4245","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1021424245  ",36,31,22,,4,4,4,,419254,342907,349199,,895,850,1220,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",137990,143620,144488,143603,9615,9709,9613,9623,1175468193,1263628392,1222941706,1305118057,655,676,651,699,142425,9640,4967156348,670,5663,16026,7180,9032,12604,4343,12807,5707,7945,8389,1320,3219,1473,1087,4215,9743,6772,9920,10297,11554,8218,5397,9060,8074,8132,1525,1375,860,2223,3422,159,207,184,148,569,1055,1358,651,694,3469,166,199,153,219,625,607,831,500,1029,2831
"2007","Crop Production","111","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111111   ",60,,,79,18,,,18,237850,,,320155,304,,,311,,,,,39,127,3,4,8,35,109,3,4,5,4,18,0,0,3,9,6,110,62,22,3,6,110,37,9,6,0,0,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,16,13
"2007","Support Activities for Animal Production","1152","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1011111152  ",7,,,6,3,,,3,18609,,,11331,204,,,145,,,,,2,1,1,1,1,2,1,1,0,1,0,0,0,1,0,0,1,0,4,1,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2007","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",340,350,354,364,30,31,30,30,3964233,2941576,2906145,3287787,896,646,631,694,352,30,13099741,717,9,43,43,28,51,9,23,30,23,20,0,20,13,5,31,34,29,28,35,54,32,15,28,18,35,2,14,0,17,19,0,2,0,0,2,0,20,0,0,31,1,0,0,1,2,1,0,0,12,12
"2007","Farm Product Raw Material Merchant Wholesalers","4245","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1021424245  ",,40,40,43,,3,3,4,,414904,571755,618630,,797,1099,1106,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm Supplies Merchant Wholesalers","42491","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","5","10214242491 ",,9,9,9,,5,5,5,,48610,54525,71765,,415,466,613,,,,,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2006","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",138126,142556,143635,142229,9878,9949,9734,9747,1140122850,1187849967,1165653773,1238288666,634,640,624,669,141637,9827,4731915256,642,6822,14782,8288,8746,13588,5581,13475,7461,7684,10445,1241,1307,827,1062,3143,9643,7855,11124,9923,13499,8083,6611,9253,8256,8738,1560,1244,1871,1667,4761,170,171,94,109,485,1007,874,371,628,2837,190,159,307,139,736,1245,667,1391,615,3905
"2006","Crop Production","111","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111111   ",,,150,96,,,18,18,,,569325,381855,,,291,305,,,,,38,127,7,1,10,35,109,7,1,9,3,18,0,0,1,22,7,89,57,12,8,7,83,45,4,14,0,6,12,8,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2006","Animal Production and Aquaculture","112","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111112   ",,,,61,,,,5,,,,589419,,,,743,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Support Activities for Animal Production","1152","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1011111152  ",8,6,7,,4,3,3,,15491,18355,16882,,148,235,185,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",476,387,359,368,36,36,33,33,4381998,2883081,2697382,3146824,708,573,577,657,398,35,13109285,629,29,35,16,30,28,21,27,16,29,12,8,8,0,1,16,51,118,33,22,142,46,118,21,18,123,5,0,12,4,19,0,1,0,0,1,0,8,0,0,8,1,0,2,0,2,5,0,11,0,10
"2006","Farm Product Raw Material Merchant Wholesalers","4245","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1021424245  ",40,41,,,3,3,,,378428,400016,,,727,750,,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Farm Supplies Merchant Wholesalers","42491","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","5","10214242491 ",32,37,32,11,5,5,5,5,208268,217008,213801,80020,500,451,513,559,28,5,719097,506,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,8,1,9,6,0,7,1,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"2005","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",134780,140917,142755,141645,9482,9754,9868,9848,1059170657,1104147221,1183063200,1199456403,604,602,637,651,140024,9738,4545837481,624,5788,14933,8396,9371,14424,4917,12045,6871,8224,9945,871,2888,1525,1147,4479,9532,6610,9732,10463,12240,7768,5992,8878,9821,9189,1764,618,854,642,3051,88,116,197,191,523,509,722,968,926,2988,243,82,133,91,507,910,274,689,437,2746
"2005","Support Activities for Animal Production","1152","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1011111152  ",,6,7,7,,4,4,4,,17068,16716,13532,,218,183,148,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",512,512,489,491,37,39,39,39,4519642,3457702,3374854,3519404,679,519,530,551,501,39,14871602,570,6,28,28,49,22,6,20,26,45,16,0,8,2,4,6,84,25,88,17,125,69,25,88,17,115,15,0,0,0,10,0,0,0,1,1,0,0,0,4,4,3,0,0,0,3,10,0,0,0,10
"2005","Farm Product Raw Material Merchant Wholesalers","4245","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1021424245  ",,,48,46,,,3,3,,,718598,527573,,,1151,882,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",134008,139897,140652,139978,9336,9446,9452,9500,1071074451,1075493734,1119662987,1222155540,614,591,612,671,138634,9434,4488386712,622,7125,15672,8099,9315,13900,5571,12285,6394,7898,9055,1554,3387,1705,1417,4845,9977,7066,9895,11343,12003,7868,6070,8018,9442,7870,2109,996,1877,1901,4133,97,179,217,183,566,812,1047,1264,985,3798,176,153,198,160,554,1046,659,1033,711,3424
"2004","Crop Production","111","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111111   ",60,178,149,82,16,16,16,16,300258,579935,607208,356158,384,250,313,334,117,16,1843559,320,34,115,12,2,0,27,98,12,2,0,7,17,0,0,0,6,3,83,75,4,6,3,62,61,4,0,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2004","Support Activities for Crop Production","1151","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1011111151  ",,,33,,,,3,,,,89483,,,,208,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",631,634,656,587,36,36,35,34,5129381,4017227,4425297,4226011,625,487,518,553,627,35,17797916,546,16,48,57,32,43,16,43,47,30,38,0,5,10,2,5,69,8,43,125,137,58,4,29,118,100,11,4,14,7,37,0,1,2,1,3,0,1,8,2,5,1,1,1,1,4,7,4,14,4,37
"2004","Farm Product Raw Material Merchant Wholesalers","4245","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","4","1021424245  ",,,,54,,,,3,,,,663111,,,,944,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Farm Supplies Merchant Wholesalers","42491","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","5","10214242491 ",32,31,35,36,5,5,5,5,164880,177196,184303,225641,396,439,405,482,34,5,752020,431,3,1,4,4,8,3,1,4,4,8,0,0,0,0,0,0,2,1,2,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2003","Total, All Industries","000000","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","0","1",134855,138848,139060,137332,9309,9391,9404,9400,1042430035,1046944903,1083419091,1091556876,594,580,599,611,137524,9376,4264350905,596,6786,14873,7994,9019,13555,4775,11961,6746,7252,8835,2011,2912,1248,1767,4720,10219,9317,10280,11590,16424,8646,6982,8794,8885,10380,1573,2335,1486,2705,6044,152,218,154,148,561,1105,1122,788,792,3662,191,166,151,157,553,854,1865,791,1314,4883
"2003","Crop Production","111","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101111111   ",61,174,142,82,15,15,15,15,208323,529188,535444,347157,262,233,290,325,115,15,1620112,278,22,110,22,4,5,18,89,22,4,4,4,21,0,0,1,9,1,83,69,9,9,1,72,52,9,0,0,11,17,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
"2003","Food Manufacturing","311","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","3","101331311   ",660,678,684,672,35,36,34,34,5383975,4408302,4645191,5085865,627,500,522,582,674,35,19523333,558,24,51,44,23,53,24,27,41,18,34,0,24,3,5,19,30,23,21,58,43,26,16,21,37,17,4,7,0,21,26,0,1,0,2,3,0,19,0,5,19,0,1,0,2,3,0,3,0,21,26
"2003","Farm Supplies Merchant Wholesalers","42491","00","Northeast Minnesota             ","Total, All Ownerships                   ","27","09","NE0000","5","10214242491 ",,31,30,30,,5,5,5,,170064,158623,194493,,421,406,498,,,,,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,1,1,4,2,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
